"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"read_ptr","UnexposedExpr",1198,1198,"png_structp","read ptr","read : Operations as part of Data structure","","2203315336842"
"read_info_ptr","UnexposedExpr",1198,1198,"png_infop","read info ptr","read : Operations as part of Data structure","","2200202909382"
"png_set_bKGD","UnexposedExpr",1200,1200,"void (*)(png_const_structrp, png_inforp, png_const_color_16p)","png set b KGD","set : Data-Structure and its Components","png","2203856603519"
"write_ptr","UnexposedExpr",1200,1200,"const png_struct *","write ptr","write : Operations as part of Data structure","","2203986722200"
"write_ptr","UnexposedExpr",1200,1200,"png_structp","write ptr","write : Operations as part of Data structure","","2202482780644"
"write_info_ptr","UnexposedExpr",1200,1200,"png_infop","write info ptr","write : Operations as part of Data structure","","2203876404000"
"background","UnexposedExpr",1200,1200,"png_const_color_16p","background","","background","2200658025186"
"background","UnexposedExpr",1200,1200,"png_color_16p","background","","background","2203529016280"
"png_get_eXIf_1","UnexposedExpr",1209,1209,"png_uint_32 (*)(png_const_structrp, png_const_inforp, png_uint_32 *, png_bytep *)","png get e XIf 1","get : Operations as part of Data structure","png","2202926318985"
"read_ptr","UnexposedExpr",1209,1209,"const png_struct *","read ptr","read : Operations as part of Data structure","","2203051369550"
"read_ptr","UnexposedExpr",1209,1209,"png_structp","read ptr","read : Operations as part of Data structure","","2201802946182"
"read_info_ptr","UnexposedExpr",1209,1209,"const png_info *","read info ptr","read : Operations as part of Data structure","","2202252786334"
"read_info_ptr","UnexposedExpr",1209,1209,"png_infop","read info ptr","read : Operations as part of Data structure","","2203469401466"
"exif_length","UnexposedExpr",1211,1211,"png_uint_32","exif length","length : Operations as part of Algorithms","exif","2202314319633"
"fprintf","UnexposedExpr",1212,1212,"int (*)(FILE *, const char *, ...)","fprintf","","","2201652824242"
"stdout","UnexposedExpr",1212,1212,"struct _IO_FILE *","stdout","","","2201493741950"
"exif","UnexposedExpr",1212,1212,"png_bytep","exif","","exif","2200764111045"
"exif","UnexposedExpr",1212,1212,"png_bytep","exif","","exif","2200218288154"
"exif_length","UnexposedExpr",1213,1213,"png_uint_32","exif length","length : Operations as part of Algorithms","exif","2200274729815"
"png_set_eXIf_1","UnexposedExpr",1215,1215,"void (*)(png_const_structrp, png_inforp, png_uint_32, png_bytep)","png set e XIf 1","set : Data-Structure and its Components","png","2200649431118"
"write_ptr","UnexposedExpr",1215,1215,"const png_struct *","write ptr","write : Operations as part of Data structure","","2200974916044"
"write_ptr","UnexposedExpr",1215,1215,"png_structp","write ptr","write : Operations as part of Data structure","","2200093085662"
"write_info_ptr","UnexposedExpr",1215,1215,"png_infop","write info ptr","write : Operations as part of Data structure","","2203802133983"
"exif_length","UnexposedExpr",1215,1215,"png_uint_32","exif length","length : Operations as part of Algorithms","exif","2201351746256"
"exif","UnexposedExpr",1215,1215,"png_bytep","exif","","exif","2200380645882"
"png_get_hIST","UnexposedExpr",1224,1224,"png_uint_32 (*)(png_const_structrp, png_inforp, png_uint_16p *)","png get h IST","get : Operations as part of Data structure","png","2201436708350"
"read_ptr","UnexposedExpr",1224,1224,"const png_struct *","read ptr","read : Operations as part of Data structure","","2204140407012"
"read_ptr","UnexposedExpr",1224,1224,"png_structp","read ptr","read : Operations as part of Data structure","","2200810273164"
"read_info_ptr","UnexposedExpr",1224,1224,"png_infop","read info ptr","read : Operations as part of Data structure","","2202139966468"
"png_set_hIST","UnexposedExpr",1225,1225,"void (*)(png_const_structrp, png_inforp, png_const_uint_16p)","png set h IST","set : Data-Structure and its Components","png","2203257692573"
"write_ptr","UnexposedExpr",1225,1225,"const png_struct *","write ptr","write : Operations as part of Data structure","","2204167909718"
"write_ptr","UnexposedExpr",1225,1225,"png_structp","write ptr","write : Operations as part of Data structure","","2201862406824"
"write_info_ptr","UnexposedExpr",1225,1225,"png_infop","write info ptr","write : Operations as part of Data structure","","2200511025118"
"hist","UnexposedExpr",1225,1225,"png_const_uint_16p","hist","","hist","2203518586202"
"hist","UnexposedExpr",1225,1225,"png_uint_16p","hist","","hist","2203800693923"
"png_get_oFFs","UnexposedExpr",1233,1233,"png_uint_32 (*)(png_const_structrp, png_const_inforp, png_int_32 *, png_int_32 *, int *)","png get o FFs","get : Operations as part of Data structure","png","2202640015088"
"read_ptr","UnexposedExpr",1233,1233,"const png_struct *","read ptr","read : Operations as part of Data structure","","2204003711430"
"read_ptr","UnexposedExpr",1233,1233,"png_structp","read ptr","read : Operations as part of Data structure","","2202104735822"
"read_info_ptr","UnexposedExpr",1233,1233,"const png_info *","read info ptr","read : Operations as part of Data structure","","2201542089331"
"read_info_ptr","UnexposedExpr",1233,1233,"png_infop","read info ptr","read : Operations as part of Data structure","","2200459818013"
"png_set_oFFs","UnexposedExpr",1236,1236,"void (*)(png_const_structrp, png_inforp, png_int_32, png_int_32, int)","png set o FFs","set : Data-Structure and its Components","png","2202792607054"
"write_ptr","UnexposedExpr",1236,1236,"const png_struct *","write ptr","write : Operations as part of Data structure","","2202200062218"
"write_ptr","UnexposedExpr",1236,1236,"png_structp","write ptr","write : Operations as part of Data structure","","2203452163050"
"write_info_ptr","UnexposedExpr",1236,1236,"png_infop","write info ptr","write : Operations as part of Data structure","","2202091455572"
"offset_x","UnexposedExpr",1236,1236,"png_int_32","offset x","offset : Properties of Datastructure / Function / Blocks","","2201789210041"
"offset_y","UnexposedExpr",1236,1236,"png_int_32","offset y","offset : Properties of Datastructure / Function / Blocks","","2200647067625"
"unit_type","UnexposedExpr",1236,1236,"int","unit type","","unit","2201085663428"
"png_get_pCAL","UnexposedExpr",1247,1247,"png_uint_32 (*)(png_const_structrp, png_inforp, png_charp *, png_int_32 *, png_int_32 *, int *, int *, png_charp *, png_charpp *)","png get p CAL","get : Operations as part of Data structure","png","2202576163484"
"read_ptr","UnexposedExpr",1247,1247,"const png_struct *","read ptr","read : Operations as part of Data structure","","2200450063657"
"read_ptr","UnexposedExpr",1247,1247,"png_structp","read ptr","read : Operations as part of Data structure","","2202285183468"
"read_info_ptr","UnexposedExpr",1247,1247,"png_infop","read info ptr","read : Operations as part of Data structure","","2202088622524"
"png_set_pCAL","UnexposedExpr",1250,1250,"void (*)(png_const_structrp, png_inforp, png_const_charp, png_int_32, png_int_32, int, int, png_const_charp, png_charpp)","png set p CAL","set : Data-Structure and its Components","png","2200823250445"
"write_ptr","UnexposedExpr",1250,1250,"const png_struct *","write ptr","write : Operations as part of Data structure","","2204272542942"
"write_ptr","UnexposedExpr",1250,1250,"png_structp","write ptr","write : Operations as part of Data structure","","2203229719677"
"write_info_ptr","UnexposedExpr",1250,1250,"png_infop","write info ptr","write : Operations as part of Data structure","","2204124219457"
"purpose","UnexposedExpr",1250,1250,"png_const_charp","purpose","","","2203924651503"
"purpose","UnexposedExpr",1250,1250,"png_charp","purpose","","","2200537851127"
"X0","UnexposedExpr",1250,1250,"png_int_32","X0","","","2201401866089"
"X1","UnexposedExpr",1250,1250,"png_int_32","X1","","","2202233212180"
"type","UnexposedExpr",1250,1250,"int","type","","","2201355825986"
"nparams","UnexposedExpr",1251,1251,"int","nparams","","","2201433116919"
"units","UnexposedExpr",1251,1251,"png_const_charp","units","","","2200504067224"
"units","UnexposedExpr",1251,1251,"png_charp","units","","","2202621619055"
"params","UnexposedExpr",1251,1251,"png_charpp","params","","","2200029407553"
"png_get_pHYs","UnexposedExpr",1260,1260,"png_uint_32 (*)(png_const_structrp, png_const_inforp, png_uint_32 *, png_uint_32 *, int *)","png get p HYs","get : Operations as part of Data structure","png","2201367750916"
"read_ptr","UnexposedExpr",1260,1260,"const png_struct *","read ptr","read : Operations as part of Data structure","","2202071482865"
"read_ptr","UnexposedExpr",1260,1260,"png_structp","read ptr","read : Operations as part of Data structure","","2202389016087"
"read_info_ptr","UnexposedExpr",1260,1260,"const png_info *","read info ptr","read : Operations as part of Data structure","","2200523389705"
"read_info_ptr","UnexposedExpr",1260,1260,"png_infop","read info ptr","read : Operations as part of Data structure","","2203701712077"
"png_set_pHYs","UnexposedExpr",1262,1262,"void (*)(png_const_structrp, png_inforp, png_uint_32, png_uint_32, int)","png set p HYs","set : Data-Structure and its Components","png","2201519443176"
"write_ptr","UnexposedExpr",1262,1262,"const png_struct *","write ptr","write : Operations as part of Data structure","","2200268870840"
"write_ptr","UnexposedExpr",1262,1262,"png_structp","write ptr","write : Operations as part of Data structure","","2200967140106"
"write_info_ptr","UnexposedExpr",1262,1262,"png_infop","write info ptr","write : Operations as part of Data structure","","2201045947498"
"res_x","UnexposedExpr",1262,1262,"png_uint_32","res x","","","2204261031669"
"res_y","UnexposedExpr",1262,1262,"png_uint_32","res y","","","2201005608407"
"unit_type","UnexposedExpr",1262,1262,"int","unit type","","unit","2200956279431"
"png_get_sBIT","UnexposedExpr",1269,1269,"png_uint_32 (*)(png_const_structrp, png_inforp, png_color_8p *)","png get s BIT","get : Operations as part of Data structure | bit : Data-Structure and its Components","png","2203282138751"
"read_ptr","UnexposedExpr",1269,1269,"const png_struct *","read ptr","read : Operations as part of Data structure","","2200625064943"
"read_ptr","UnexposedExpr",1269,1269,"png_structp","read ptr","read : Operations as part of Data structure","","2200228188894"
"read_info_ptr","UnexposedExpr",1269,1269,"png_infop","read info ptr","read : Operations as part of Data structure","","2202993657251"
"png_set_sBIT","UnexposedExpr",1270,1270,"void (*)(png_const_structrp, png_inforp, png_const_color_8p)","png set s BIT","set : Data-Structure and its Components | bit : Data-Structure and its Components","png","2200508167517"
"write_ptr","UnexposedExpr",1270,1270,"const png_struct *","write ptr","write : Operations as part of Data structure","","2200437669513"
"write_ptr","UnexposedExpr",1270,1270,"png_structp","write ptr","write : Operations as part of Data structure","","2201808232696"
"write_info_ptr","UnexposedExpr",1270,1270,"png_infop","write info ptr","write : Operations as part of Data structure","","2200741978617"
"sig_bit","UnexposedExpr",1270,1270,"png_const_color_8p","sig bit","bit : Data-Structure and its Components","","2203835645738"
"sig_bit","UnexposedExpr",1270,1270,"png_color_8p","sig bit","bit : Data-Structure and its Components","","2201956223189"
"png_get_sCAL","UnexposedExpr",1280,1280,"png_uint_32 (*)(png_const_structrp, png_const_inforp, int *, double *, double *)","png get s CAL","get : Operations as part of Data structure","png","2202259488798"
"read_ptr","UnexposedExpr",1280,1280,"const png_struct *","read ptr","read : Operations as part of Data structure","","2202283288032"
"read_ptr","UnexposedExpr",1280,1280,"png_structp","read ptr","read : Operations as part of Data structure","","2201990189561"
"read_info_ptr","UnexposedExpr",1280,1280,"const png_info *","read info ptr","read : Operations as part of Data structure","","2203495995815"
"read_info_ptr","UnexposedExpr",1280,1280,"png_infop","read info ptr","read : Operations as part of Data structure","","2201082249794"
"png_set_sCAL","UnexposedExpr",1283,1283,"void (*)(png_const_structrp, png_inforp, int, double, double)","png set s CAL","set : Data-Structure and its Components","png","2200657357455"
"write_ptr","UnexposedExpr",1283,1283,"const png_struct *","write ptr","write : Operations as part of Data structure","","2202769242951"
"write_ptr","UnexposedExpr",1283,1283,"png_structp","write ptr","write : Operations as part of Data structure","","2201945665421"
"write_info_ptr","UnexposedExpr",1283,1283,"png_infop","write info ptr","write : Operations as part of Data structure","","2204082865690"
