"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"check_error","DeclRefExpr",1062,1062,"void (display *, png_uint_32, const char *)","check error","check : Operations as part of Algorithms | error : Time Complexity / Space Complexity/ Memory/ Exception","","2102456730966"
"d","DeclRefExpr",1062,1062,"display *","d","","","2100970934099"
"test","DeclRefExpr",1062,1062,"png_uint_32","test","","","2102137942203"
"test","DeclRefExpr",1063,1063,"png_uint_32","test","","","2102053056539"
"flags","DeclRefExpr",1063,1063,"png_uint_32 [2][4]","flags","","","2103841669760"
"flags","DeclRefExpr",1063,1063,"png_uint_32 [2][4]","flags","","","2104064745971"
"flags","DeclRefExpr",1063,1063,"png_uint_32 [2][4]","flags","","","2101059110466"
"check_error","DeclRefExpr",1064,1064,"void (display *, png_uint_32, const char *)","check error","check : Operations as part of Algorithms | error : Time Complexity / Space Complexity/ Memory/ Exception","","2100950483616"
"d","DeclRefExpr",1064,1064,"display *","d","","","2100498946122"
"test","DeclRefExpr",1064,1064,"png_uint_32","test","","","2101436593399"
"test","DeclRefExpr",1065,1065,"png_uint_32","test","","","2103701493244"
"flags","DeclRefExpr",1065,1065,"png_uint_32 [2][4]","flags","","","2100552487849"
"flags","DeclRefExpr",1065,1065,"png_uint_32 [2][4]","flags","","","2102629028467"
"check_error","DeclRefExpr",1066,1066,"void (display *, png_uint_32, const char *)","check error","check : Operations as part of Algorithms | error : Time Complexity / Space Complexity/ Memory/ Exception","","2102454648343"
"d","DeclRefExpr",1066,1066,"display *","d","","","2102590863202"
"test","DeclRefExpr",1066,1066,"png_uint_32","test","","","2100376108467"
"test","DeclRefExpr",1067,1067,"png_uint_32","test","","","2102270693607"
"flags","DeclRefExpr",1067,1067,"png_uint_32 [2][4]","flags","","","2102238295084"
"flags","DeclRefExpr",1067,1067,"png_uint_32 [2][4]","flags","","","2102714769308"
"flags","DeclRefExpr",1067,1067,"png_uint_32 [2][4]","flags","","","2102747004102"
"check_error","DeclRefExpr",1068,1068,"void (display *, png_uint_32, const char *)","check error","check : Operations as part of Algorithms | error : Time Complexity / Space Complexity/ Memory/ Exception","","2100552732300"
"d","DeclRefExpr",1068,1068,"display *","d","","","2100628948042"
"test","DeclRefExpr",1068,1068,"png_uint_32","test","","","2102262421452"
"check_handling","DeclRefExpr",1075,1075,"void (display *, int, png_uint_32, png_uint_32, png_uint_32, const char *, int)","check handling","check : Operations as part of Algorithms","","2101583632917"
"d","DeclRefExpr",1075,1075,"display *","d","","","2100861653660"
"def","DeclRefExpr",1075,1075,"int","def","","","2101827145810"
"flags","DeclRefExpr",1075,1075,"png_uint_32 [2][4]","flags","","","2102948604966"
"flags","DeclRefExpr",1075,1075,"png_uint_32 [2][4]","flags","","","2102846097894"
"flags","DeclRefExpr",1075,1075,"png_uint_32 [2][4]","flags","","","2103436756779"
"flags","DeclRefExpr",1075,1075,"png_uint_32 [2][4]","flags","","","2102647512726"
"set_callback","DeclRefExpr",1076,1076,"int","set callback","set : Data-Structure and its Components","","2103609648865"
"check_handling","DeclRefExpr",1077,1077,"void (display *, int, png_uint_32, png_uint_32, png_uint_32, const char *, int)","check handling","check : Operations as part of Algorithms","","2103992083661"
"d","DeclRefExpr",1077,1077,"display *","d","","","2100988032899"
"def","DeclRefExpr",1077,1077,"int","def","","","2101564440418"
"flags","DeclRefExpr",1077,1077,"png_uint_32 [2][4]","flags","","","2102701027891"
"flags","DeclRefExpr",1077,1077,"png_uint_32 [2][4]","flags","","","2101856004269"
"flags","DeclRefExpr",1077,1077,"png_uint_32 [2][4]","flags","","","2102451279419"
"flags","DeclRefExpr",1077,1077,"png_uint_32 [2][4]","flags","","","2102099556436"
"set_callback","DeclRefExpr",1078,1078,"int","set callback","set : Data-Structure and its Components","","2102345669005"
"_setjmp","DeclRefExpr",1085,1085,"int (struct __jmp_buf_tag *)","setjmp","","","2100561518336"
"d","DeclRefExpr",1085,1085,"display *","d","","","2103291666181"
"d","DeclRefExpr",1087,1087,"display *","d","","","2104054567273"
"test","DeclRefExpr",1087,1087,"const char *","test","","","2100640104610"
"perform_one_test","DeclRefExpr",1089,1089,"void (FILE *, int, const char **, png_uint_32 *, display *, int)","perform one test","","","2102454119876"
"fp","DeclRefExpr",1089,1089,"FILE *","fp","","","2103714237135"
"argc","DeclRefExpr",1089,1089,"int","argc","","","2100679970108"
"argv","DeclRefExpr",1089,1089,"const char **","argv","","","2101364775989"
"default_flags","DeclRefExpr",1089,1089,"png_uint_32 *","default flags","default : Properties of Datastructure / Function / Blocks","","2101348275982"
"d","DeclRefExpr",1089,1089,"display *","d","","","2103040293844"
"perform_one_test","DeclRefExpr",1092,1092,"void (FILE *, int, const char **, png_uint_32 *, display *, int)","perform one test","","","2100985053785"
"fp","DeclRefExpr",1092,1092,"FILE *","fp","","","2100232245500"
"argc","DeclRefExpr",1092,1092,"int","argc","","","2103701801015"
"argv","DeclRefExpr",1092,1092,"const char **","argv","","","2102756895620"
"default_flags","DeclRefExpr",1092,1092,"png_uint_32 *","default flags","default : Properties of Datastructure / Function / Blocks","","2100589336148"
"d","DeclRefExpr",1092,1092,"display *","d","","","2102720237706"
"d","DeclRefExpr",1094,1094,"display *","d","","","2101202646532"
"init","DeclRefExpr",1094,1094,"const char [15]","init","init : Properties of Datastructure / Function / Blocks","","2103488999968"
"fprintf","DeclRefExpr",1114,1114,"int (FILE *, const char *, ...)","fprintf","","","2102967749883"
"stderr","DeclRefExpr",1114,1114,"struct _IO_FILE *","stderr","","","2103722557364"
"reason","DeclRefExpr",1116,1116,"const char *","reason","","","2102634753515"
"program","DeclRefExpr",1116,1116,"const char *","program","","","2103595589659"
"exit","DeclRefExpr",1117,1117,"void (int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2104020405964"
"init_display","DeclRefExpr",1130,1130,"void (display *, const char *)","init display","init : Properties of Datastructure / Function / Blocks | display : Operations as part of Algorithms","","2101873713265"
"d","DeclRefExpr",1130,1130,"display","d","","","2102570409920"
"argv","DeclRefExpr",1130,1130,"const char **","argv","","","2101011387165"
"argv","DeclRefExpr",1132,1132,"const char **","argv","","","2103623954692"
"argc","DeclRefExpr",1132,1132,"int","argc","","","2103424874174"
"strcmp","DeclRefExpr",1134,1134,"int (const char *, const char *)","strcmp","","","2101816990170"
"argv","DeclRefExpr",1134,1134,"const char **","argv","","","2100157332095"
"strict","DeclRefExpr",1135,1135,"int","strict","","","2102714568010"
"strcmp","DeclRefExpr",1137,1137,"int (const char *, const char *)","strcmp","","","2100540795650"
"argv","DeclRefExpr",1137,1137,"const char **","argv","","","2100502792436"
"default_tests","DeclRefExpr",1138,1138,"int","default tests","default : Properties of Datastructure / Function / Blocks","","2101988559102"
"strcmp","DeclRefExpr",1140,1140,"int (const char *, const char *)","strcmp","","","2100285868266"
"argv","DeclRefExpr",1140,1140,"const char **","argv","","","2101666973147"
"argc","DeclRefExpr",1142,1142,"int","argc","","","2101822681036"
"touch_file","DeclRefExpr",1143,1143,"const char *","touch file","","","2102922712008"
"argv","DeclRefExpr",1143,1143,"const char **","argv","","","2103433948849"
"argc","DeclRefExpr",1143,1143,"int","argc","","","2102563096891"
"usage","DeclRefExpr",1146,1146,"void (const char *, const char *) __attribute__((noreturn))","usage","usage : Time Complexity / Space Complexity/ Memory/ Exception","","2100063328891"
"d","DeclRefExpr",1146,1146,"display","d","","","2102445320812"
"argc","DeclRefExpr",1156,1156,"int","argc","","","2104248567937"
"usage","DeclRefExpr",1157,1157,"void (const char *, const char *) __attribute__((noreturn))","usage","usage : Time Complexity / Space Complexity/ Memory/ Exception","","2100661325500"
"d","DeclRefExpr",1157,1157,"display","d","","","2103032567190"
"default_tests","DeclRefExpr",1162,1162,"int","default tests","default : Properties of Datastructure / Function / Blocks","","2103290557205"
"argc","DeclRefExpr",1163,1163,"int","argc","","","2102158650247"
"usage","DeclRefExpr",1164,1164,"void (const char *, const char *) __attribute__((noreturn))","usage","usage : Time Complexity / Space Complexity/ Memory/ Exception","","2103598384327"
"d","DeclRefExpr",1164,1164,"display","d","","","2100645510178"
"d","DeclRefExpr",1167,1167,"display","d","","","2100298503512"
"argv","DeclRefExpr",1167,1167,"const char **","argv","","","2102830292242"
"argc","DeclRefExpr",1167,1167,"int","argc","","","2100123725330"
"fp","DeclRefExpr",1169,1169,"FILE *","fp","","","2101648902184"
"fopen","DeclRefExpr",1169,1169,"FILE *(const char *, const char *)","fopen","","","2101007866538"
"d","DeclRefExpr",1169,1169,"display","d","","","2103485811145"
"fp","DeclRefExpr",1170,1170,"FILE *","fp","","","2101168323809"
"perror","DeclRefExpr",1172,1172,"void (const char *)","perror","","","2101676065585"
"d","DeclRefExpr",1172,1172,"display","d","","","2100129898456"
"exit","DeclRefExpr",1173,1173,"void (int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2101252345238"
"check","DeclRefExpr",1185,1185,"int (FILE *, int, const char **, png_uint_32p, display *, int)","check","check : Operations as part of Algorithms","","2101099812939"
"fp","DeclRefExpr",1185,1185,"FILE *","fp","","","2101712242082"
"count_argv","DeclRefExpr",1185,1185,"const char *","count argv","count : Operations as part of Algorithms","","2100341140572"
"default_flags","DeclRefExpr",1185,1185,"png_uint_32 [4]","default flags","default : Properties of Datastructure / Function / Blocks","","2104112466864"
"d","DeclRefExpr",1185,1185,"display","d","","","2100016236540"
"fprintf","DeclRefExpr",1193,1193,"int (FILE *, const char *, ...)","fprintf","","","2102104925314"
"stderr","DeclRefExpr",1193,1193,"struct _IO_FILE *","stderr","","","2103326173576"
"d","DeclRefExpr",1193,1193,"display","d","","","2100732408119"
"d","DeclRefExpr",1193,1193,"display","d","","","2102179843200"
"exit","DeclRefExpr",1194,1194,"void (int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2101353951298"
"default_tests","DeclRefExpr",1198,1198,"int","default tests","default : Properties of Datastructure / Function / Blocks","","2103914314093"
"d","DeclRefExpr",1200,1200,"display","d","","","2101070258861"
"cmd","DeclRefExpr",1200,1200,"const char [13]","cmd","","","2103117033117"
"perform_one_test","DeclRefExpr",1202,1202,"void (FILE *, int, const char **, png_uint_32 *, display *, int)","perform one test","","","2101433314366"
"fp","DeclRefExpr",1202,1202,"FILE *","fp","","","2101003008990"
"argc","DeclRefExpr",1202,1202,"int","argc","","","2102192930343"
"argv","DeclRefExpr",1202,1202,"const char **","argv","","","2103887849485"
"default_flags","DeclRefExpr",1202,1202,"png_uint_32 [4]","default flags","default : Properties of Datastructure / Function / Blocks","","2100541770689"
"d","DeclRefExpr",1202,1202,"display","d","","","2102063486841"
"perform_one_test","DeclRefExpr",1205,1205,"void (FILE *, int, const char **, png_uint_32 *, display *, int)","perform one test","","","2103021348196"
"fp","DeclRefExpr",1205,1205,"FILE *","fp","","","2103667848400"
"argc","DeclRefExpr",1205,1205,"int","argc","","","2101975954888"
"argv","DeclRefExpr",1205,1205,"const char **","argv","","","2100873897424"
"default_flags","DeclRefExpr",1205,1205,"png_uint_32 [4]","default flags","default : Properties of Datastructure / Function / Blocks","","2101249149396"
"d","DeclRefExpr",1205,1205,"display","d","","","2104166278839"
"d","DeclRefExpr",1207,1207,"display","d","","","2102691597300"
"init","DeclRefExpr",1207,1207,"const char [15]","init","init : Properties of Datastructure / Function / Blocks","","2103250634978"
"standard_tests","DeclRefExpr",1212,1212,"const char *[30]","standard tests","","","2103546877548"
"test","DeclRefExpr",1218,1218,"const char **","test","","","2101427230689"
"test","DeclRefExpr",1220,1220,"const char **","test","","","2104140766022"
"test","DeclRefExpr",1221,1221,"const char **","test","","","2101062775434"
"display_rc","DeclRefExpr",1222,1222,"int (const display *, int)","display rc","display : Operations as part of Algorithms","","2102205476307"
"d","DeclRefExpr",1222,1222,"display","d","","","2102478878020"
"strict","DeclRefExpr",1222,1222,"int","strict","","","2103825085389"
"next","DeclRefExpr",1226,1226,"const char **","next","next : Data-Structure and its Components","","2102587952386"
"next","DeclRefExpr",1228,1228,"const char **","next","next : Data-Structure and its Components","","2100489818296"
"arg_count","DeclRefExpr",1229,1229,"int","arg count","count : Operations as part of Algorithms","","2100172033507"
"perform_one_test_safe","DeclRefExpr",1232,1232,"void (FILE *, int, const char **, png_uint_32 *, display *, const char *)","perform one test safe","","","2102576922042"
"fp","DeclRefExpr",1232,1232,"FILE *","fp","","","2100292577806"
"arg_count","DeclRefExpr",1232,1232,"int","arg count","count : Operations as part of Algorithms","","2103530373735"
"test","DeclRefExpr",1232,1232,"const char **","test","","","2100150594211"
"default_flags","DeclRefExpr",1232,1232,"png_uint_32 [4]","default flags","default : Properties of Datastructure / Function / Blocks","","2101897479065"
"d","DeclRefExpr",1232,1232,"display","d","","","2103090706458"
"this_test","DeclRefExpr",1233,1233,"const char *","this test","","","2102985450202"
"new_count","DeclRefExpr",1235,1235,"int","new count","new : Time Complexity / Space Complexity/ Memory/ Exception | count : Operations as part of Algorithms","","2101955864485"
"display_rc","DeclRefExpr",1235,1235,"int (const display *, int)","display rc","display : Operations as part of Algorithms","","2103342407439"
"d","DeclRefExpr",1235,1235,"display","d","","","2102127110156"
"strict","DeclRefExpr",1235,1235,"int","strict","","","2103104888317"
"new_count","DeclRefExpr",1237,1237,"int","new count","new : Time Complexity / Space Complexity/ Memory/ Exception | count : Operations as part of Algorithms","","2100112496165"
"count","DeclRefExpr",1237,1237,"int","count","count : Operations as part of Algorithms","","2103269522706"
"result","DeclRefExpr",1238,1238,"const char *","result","result : Data-Structure and its Components","","2104275615107"
"result","DeclRefExpr",1241,1241,"const char *","result","result : Data-Structure and its Components","","2103615360301"
"printf","DeclRefExpr",1243,1243,"int (const char *, ...)","printf","","","2104242581588"
"result","DeclRefExpr",1243,1243,"const char *","result","result : Data-Structure and its Components","","2104278518670"
"d","DeclRefExpr",1243,1243,"display","d","","","2101393202499"
