"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_handle_unknown","DeclRefExpr",249,249,"void (png_structrp, png_inforp, png_uint_32, int)","png handle unknown","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","601121731489"
"png_ptr","DeclRefExpr",249,249,"png_structrp","png ptr","","png","600519209500"
"info_ptr","DeclRefExpr",249,249,"png_inforp","info ptr","","","603878274806"
"png_ptr","DeclRefExpr",249,249,"png_structrp","png ptr","","png","602474726769"
"keep","DeclRefExpr",249,249,"int","keep","","","601994523282"
"chunk_name","DeclRefExpr",251,251,"png_uint_32","chunk name","","chunk","603991386627"
"png_ptr","DeclRefExpr",252,252,"png_structrp","png ptr","","png","604170854970"
"chunk_name","DeclRefExpr",256,256,"png_uint_32","chunk name","","chunk","600630829709"
"png_ptr","DeclRefExpr",258,258,"png_structrp","png ptr","","png","603146385703"
"png_ptr","DeclRefExpr",258,258,"png_structrp","png ptr","","png","600554385940"
"png_push_save_buffer","DeclRefExpr",258,258,"void (png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602696269616"
"png_ptr","DeclRefExpr",258,258,"png_structrp","png ptr","","png","602209309085"
"png_handle_PLTE","DeclRefExpr",259,259,"void (png_structrp, png_inforp, png_uint_32)","png handle PLTE","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","600880088747"
"png_ptr","DeclRefExpr",259,259,"png_structrp","png ptr","","png","603522055384"
"info_ptr","DeclRefExpr",259,259,"png_inforp","info ptr","","","600980019771"
"png_ptr","DeclRefExpr",259,259,"png_structrp","png ptr","","png","602968090265"
"chunk_name","DeclRefExpr",262,262,"png_uint_32","chunk name","","chunk","600904282535"
"png_ptr","DeclRefExpr",264,264,"png_structrp","png ptr","","png","603790241468"
"png_ptr","DeclRefExpr",264,264,"png_structrp","png ptr","","png","600185963125"
"png_ptr","DeclRefExpr",265,265,"png_structrp","png ptr","","png","603848484092"
"png_push_have_info","DeclRefExpr",266,266,"void (png_structrp, png_inforp)","png push have info","push : Operations as part of Algorithms","png","603400599361"
"png_ptr","DeclRefExpr",266,266,"png_structrp","png ptr","","png","600728491732"
"info_ptr","DeclRefExpr",266,266,"png_inforp","info ptr","","","604294666648"
"png_ptr","DeclRefExpr",267,267,"png_structrp","png ptr","","png","603117642109"
"png_ptr","DeclRefExpr",268,268,"png_structrp","png ptr","","png","601061595095"
"png_ptr","DeclRefExpr",269,269,"png_structrp","png ptr","","png","602852043321"
"png_ptr","DeclRefExpr",268,268,"png_structrp","png ptr","","png","601976756492"
"png_ptr","DeclRefExpr",269,269,"png_structrp","png ptr","","png","602485256066"
"png_ptr","DeclRefExpr",268,268,"png_structrp","png ptr","","png","600213997475"
"png_ptr","DeclRefExpr",270,270,"png_structrp","png ptr","","png","602874184264"
"png_ptr","DeclRefExpr",270,270,"png_structrp","png ptr","","png","601720267442"
"png_ptr","DeclRefExpr",275,275,"png_structrp","png ptr","","png","600299221200"
"png_ptr","DeclRefExpr",277,277,"png_structrp","png ptr","","png","604273746921"
"png_ptr","DeclRefExpr",277,277,"png_structrp","png ptr","","png","604054260750"
"png_push_save_buffer","DeclRefExpr",277,277,"void (png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","601326009323"
"png_ptr","DeclRefExpr",277,277,"png_structrp","png ptr","","png","601680696152"
"png_handle_gAMA","DeclRefExpr",278,278,"void (png_structrp, png_inforp, png_uint_32)","png handle g AMA","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","603113039126"
"png_ptr","DeclRefExpr",278,278,"png_structrp","png ptr","","png","604044964053"
"info_ptr","DeclRefExpr",278,278,"png_inforp","info ptr","","","603366551436"
"png_ptr","DeclRefExpr",278,278,"png_structrp","png ptr","","png","602663470723"
"png_ptr","DeclRefExpr",283,283,"png_structrp","png ptr","","png","602298542121"
"png_ptr","DeclRefExpr",285,285,"png_structrp","png ptr","","png","602992873368"
"png_ptr","DeclRefExpr",285,285,"png_structrp","png ptr","","png","600732629329"
"png_push_save_buffer","DeclRefExpr",285,285,"void (png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602604865564"
"png_ptr","DeclRefExpr",285,285,"png_structrp","png ptr","","png","604133860711"
"png_handle_sBIT","DeclRefExpr",286,286,"void (png_structrp, png_inforp, png_uint_32)","png handle s BIT","handle : Time Complexity / Space Complexity/ Memory/ Exception | bit : Data-Structure and its Components","png","601318520701"
"png_ptr","DeclRefExpr",286,286,"png_structrp","png ptr","","png","602620682523"
"info_ptr","DeclRefExpr",286,286,"png_inforp","info ptr","","","603559837707"
"png_ptr","DeclRefExpr",286,286,"png_structrp","png ptr","","png","601233086080"
"png_ptr","DeclRefExpr",291,291,"png_structrp","png ptr","","png","603254851673"
"png_ptr","DeclRefExpr",293,293,"png_structrp","png ptr","","png","602809164422"
"png_ptr","DeclRefExpr",293,293,"png_structrp","png ptr","","png","600646848862"
"png_push_save_buffer","DeclRefExpr",293,293,"void (png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","600955393752"
"png_ptr","DeclRefExpr",293,293,"png_structrp","png ptr","","png","600139469910"
"png_handle_cHRM","DeclRefExpr",294,294,"void (png_structrp, png_inforp, png_uint_32)","png handle c HRM","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","602316802958"
"png_ptr","DeclRefExpr",294,294,"png_structrp","png ptr","","png","602814056119"
"info_ptr","DeclRefExpr",294,294,"png_inforp","info ptr","","","601027532185"
"png_ptr","DeclRefExpr",294,294,"png_structrp","png ptr","","png","603584298455"
"chunk_name","DeclRefExpr",299,299,"png_uint_32","chunk name","","chunk","601964695625"
"png_ptr","DeclRefExpr",301,301,"png_structrp","png ptr","","png","601767110985"
"png_ptr","DeclRefExpr",301,301,"png_structrp","png ptr","","png","603511657102"
"png_push_save_buffer","DeclRefExpr",301,301,"void (png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","603549187590"
"png_ptr","DeclRefExpr",301,301,"png_structrp","png ptr","","png","604122107187"
"png_handle_sRGB","DeclRefExpr",302,302,"void (png_structrp, png_inforp, png_uint_32)","png handle s RGB","handle : Time Complexity / Space Complexity/ Memory/ Exception","png | rgb","603481899162"
"png_ptr","DeclRefExpr",302,302,"png_structrp","png ptr","","png","602045662451"
"info_ptr","DeclRefExpr",302,302,"png_inforp","info ptr","","","601584143520"
"png_ptr","DeclRefExpr",302,302,"png_structrp","png ptr","","png","601386594010"
"png_ptr","DeclRefExpr",307,307,"png_structrp","png ptr","","png","603581952712"
"png_ptr","DeclRefExpr",309,309,"png_structrp","png ptr","","png","603228583622"
"png_ptr","DeclRefExpr",309,309,"png_structrp","png ptr","","png","600743679423"
"png_push_save_buffer","DeclRefExpr",309,309,"void (png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602468902215"
"png_ptr","DeclRefExpr",309,309,"png_structrp","png ptr","","png","603484035091"
"png_handle_iCCP","DeclRefExpr",310,310,"void (png_structrp, png_inforp, png_uint_32)","png handle i CCP","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","600424579417"
"png_ptr","DeclRefExpr",310,310,"png_structrp","png ptr","","png","602840820190"
"info_ptr","DeclRefExpr",310,310,"png_inforp","info ptr","","","601214187811"
"png_ptr","DeclRefExpr",310,310,"png_structrp","png ptr","","png","602584336165"
"chunk_name","DeclRefExpr",315,315,"png_uint_32","chunk name","","chunk","600155127768"
"png_ptr","DeclRefExpr",317,317,"png_structrp","png ptr","","png","600924622485"
"png_ptr","DeclRefExpr",317,317,"png_structrp","png ptr","","png","600816891341"
"png_push_save_buffer","DeclRefExpr",317,317,"void (png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","600511441401"
"png_ptr","DeclRefExpr",317,317,"png_structrp","png ptr","","png","601407010393"
"png_handle_sPLT","DeclRefExpr",318,318,"void (png_structrp, png_inforp, png_uint_32)","png handle s PLT","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","601868130456"
"png_ptr","DeclRefExpr",318,318,"png_structrp","png ptr","","png","603939466039"
"info_ptr","DeclRefExpr",318,318,"png_inforp","info ptr","","","601087626891"
"png_ptr","DeclRefExpr",318,318,"png_structrp","png ptr","","png","603299685039"
"chunk_name","DeclRefExpr",323,323,"png_uint_32","chunk name","","chunk","603160045037"
"png_ptr","DeclRefExpr",325,325,"png_structrp","png ptr","","png","601559836461"
"png_ptr","DeclRefExpr",325,325,"png_structrp","png ptr","","png","603437664512"
"png_push_save_buffer","DeclRefExpr",325,325,"void (png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","600558681764"
"png_ptr","DeclRefExpr",325,325,"png_structrp","png ptr","","png","604215831575"
"png_handle_tRNS","DeclRefExpr",326,326,"void (png_structrp, png_inforp, png_uint_32)","png handle t RNS","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","601566442997"
"png_ptr","DeclRefExpr",326,326,"png_structrp","png ptr","","png","600265559505"
"info_ptr","DeclRefExpr",326,326,"png_inforp","info ptr","","","602701406294"
"png_ptr","DeclRefExpr",326,326,"png_structrp","png ptr","","png","603326343117"
"chunk_name","DeclRefExpr",331,331,"png_uint_32","chunk name","","chunk","602787762948"
"png_ptr","DeclRefExpr",333,333,"png_structrp","png ptr","","png","601918696701"
"png_ptr","DeclRefExpr",333,333,"png_structrp","png ptr","","png","602938053576"
"png_push_save_buffer","DeclRefExpr",333,333,"void (png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","600359455260"
"png_ptr","DeclRefExpr",333,333,"png_structrp","png ptr","","png","604173933580"
"png_handle_bKGD","DeclRefExpr",334,334,"void (png_structrp, png_inforp, png_uint_32)","png handle b KGD","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","600374181493"
"png_ptr","DeclRefExpr",334,334,"png_structrp","png ptr","","png","600491653093"
"info_ptr","DeclRefExpr",334,334,"png_inforp","info ptr","","","600473273563"
"png_ptr","DeclRefExpr",334,334,"png_structrp","png ptr","","png","603413450951"
"chunk_name","DeclRefExpr",339,339,"png_uint_32","chunk name","","chunk","602766159220"
"png_ptr","DeclRefExpr",341,341,"png_structrp","png ptr","","png","601417311826"
"png_ptr","DeclRefExpr",341,341,"png_structrp","png ptr","","png","602097597485"
"png_push_save_buffer","DeclRefExpr",341,341,"void (png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602844525086"
"png_ptr","DeclRefExpr",341,341,"png_structrp","png ptr","","png","600903490525"
"png_handle_hIST","DeclRefExpr",342,342,"void (png_structrp, png_inforp, png_uint_32)","png handle h IST","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","602338946763"
"png_ptr","DeclRefExpr",342,342,"png_structrp","png ptr","","png","602532929727"
"info_ptr","DeclRefExpr",342,342,"png_inforp","info ptr","","","600024750139"
"png_ptr","DeclRefExpr",342,342,"png_structrp","png ptr","","png","602429235353"
"chunk_name","DeclRefExpr",347,347,"png_uint_32","chunk name","","chunk","600134300196"
"png_ptr","DeclRefExpr",349,349,"png_structrp","png ptr","","png","601661005934"
"png_ptr","DeclRefExpr",349,349,"png_structrp","png ptr","","png","602980625825"
